trial_frame,frame,x1,y1,x2,y2,score,label
5_V001AD_0000264.png,264,388.3543908596039,262.41710782051086,530.6938588619232,460.10860800743103,0.1142,unknown_object
5_V001AD_0000264.png,264,400.3182202577591,286.10967844724655,508.1932991743088,446.48296386003494,0.12390000000000001,grasper
5_V001AD_0000264.png,264,404.8866182565689,283.48740190267563,616.2942498922348,501.88712030649185,0.19579999999999997,unknown_object
5_V001AD_0000264.png,264,511.48685812950134,284.1388061642647,633.5331499576569,502.22866982221603,0.429,grasper
5_V001AD_0000264.png,264,538.6909618973732,421.34497314691544,618.9262494444847,603.8546785712242,0.0509,unknown_object
5_V001AD_0000264.png,264,469.80544924736023,347.9344844818115,622.7870285511017,554.1533827781677,0.054299999999999994,unknown_object
5_V001AD_0000265.png,265,384.97208803892136,264.28765803575516,531.3888266682625,456.61740750074387,0.1085,unknown_object
5_V001AD_0000265.png,265,452.9334381222725,307.7831417322159,638.517253100872,510.21669805049896,0.1591,unknown_object
5_V001AD_0000265.png,265,393.0514082312584,285.63955426216125,508.8740959763527,447.5874602794647,0.2084,grasper
5_V001AD_0000265.png,265,423.4207719564438,384.3641132116318,601.9765287637711,656.0490280389786,0.2532,unknown_object
5_V001AD_0000265.png,265,512.8844492137432,287.22864389419556,636.9516141712666,493.9152002334595,0.3285,grasper
5_V001AD_0000266.png,266,407.0984497666359,288.85991871356964,616.1349639296532,500.9301155805588,0.17559999999999998,unknown_object
5_V001AD_0000266.png,266,392.0969292521477,283.2116261124611,515.9602835774422,443.54041665792465,0.1873,grasper
5_V001AD_0000266.png,266,424.1774082183838,355.5864095687866,601.9377708435059,616.6888475418091,0.2047,unknown_object
5_V001AD_0000266.png,266,511.9295306503773,280.353881418705,634.059052914381,506.9747194647789,0.33299999999999996,grasper
5_V001AD_0000266.png,266,407.17577934265137,389.9630680680275,494.4078326225281,577.9618844389915,0.0652,unknown_object
5_V001AD_0000266.png,266,436.5386813879013,472.72031754255295,590.4064327478409,676.5015795826912,0.0702,unknown_object
5_V001AD_0000266.png,266,388.47383856773376,270.8439826965332,528.2956063747406,452.49247550964355,0.0776,unknown_object
5_V001AD_0000266.png,266,516.8958343565464,304.32576686143875,635.2189145982265,537.5186130404472,0.0821,unknown_object
5_V001AD_0000267.png,267,393.85997876524925,294.7904020547867,511.98816671967506,473.0161875486374,0.10339999999999999,unknown_object
5_V001AD_0000267.png,267,397.9884013533592,287.2721627354622,623.8021031022072,501.4913007616997,0.1894,unknown_object
5_V001AD_0000267.png,267,427.2314980626106,375.3812313079834,605.1322743296623,664.3921136856079,0.3187,unknown_object
5_V001AD_0000267.png,267,511.2183392047882,282.78832882642746,639.4247710704803,511.00141555070877,0.4349,grasper
5_V001AD_0000267.png,267,393.52090284228325,288.22655230760574,515.0601156055927,445.7015320658684,0.4961,grasper
5_V001AD_0000267.png,267,440.45377522706985,511.25840097665787,589.6869823336601,695.0935944914818,0.0666,unknown_object
5_V001AD_0000267.png,267,404.79104965925217,393.5360237956047,496.9894364476204,577.3047283291817,0.0668,unknown_object
5_V001AD_0000267.png,267,523.5588364303112,356.0771048069,628.569383174181,614.0018999576569,0.0695,unknown_object
5_V001AD_0000268.png,268,395.2919989824295,269.4793567061424,527.3879021406174,456.1595097184181,0.102,unknown_object
5_V001AD_0000268.png,268,426.0729104280472,393.75731348991394,597.7036207914352,639.5684778690338,0.20170000000000002,unknown_object
5_V001AD_0000268.png,268,400.1306742429733,282.9689607024193,623.8395720720291,506.1759129166603,0.3107,unknown_object
5_V001AD_0000268.png,268,393.1088596582413,285.3367552161217,518.4956640005112,447.5148096680641,0.3889,grasper
5_V001AD_0000268.png,268,509.69650968909264,285.93965619802475,633.8829733431339,509.69336181879044,0.5119,grasper
5_V001AD_0000269.png,269,385.5990841984749,269.33417469263077,530.7155773043633,455.1563486456871,0.1533,unknown_object
5_V001AD_0000269.png,269,420.4500615596771,366.7702451348305,600.6331741809845,604.2715534567833,0.1832,unknown_object
5_V001AD_0000269.png,269,397.99538999795914,286.89108043909073,625.5555972456932,494.66439336538315,0.3031,unknown_object
5_V001AD_0000269.png,269,397.8136256337166,288.3351221680641,511.18581742048264,443.1958422064781,0.39490000000000003,grasper
5_V001AD_0000269.png,269,432.2158992290497,484.883613884449,594.4885313510895,671.6602370142937,0.0533,unknown_object
5_V001AD_0000269.png,269,407.30438753962517,393.8286826014519,497.27483466267586,574.0470960736275,0.0571,unknown_object
5_V001AD_0000269.png,269,508.3483085036278,289.19248282909393,634.7626820206642,500.1090317964554,0.5546,grasper
5_V001AD_0000270.png,270,386.63603365421295,267.67584681510925,528.8652628660202,451.70941948890686,0.12240000000000001,unknown_object
5_V001AD_0000270.png,270,418.54073852300644,425.6878271698952,638.2061019539833,641.6301354765892,0.1826,unknown_object
5_V001AD_0000270.png,270,450.67497342824936,306.75721168518066,645.8291187882423,518.9334154129028,0.223,unknown_object
5_V001AD_0000270.png,270,394.39595863223076,287.11628913879395,511.43794134259224,440.3810501098633,0.26489999999999997,grasper
5_V001AD_0000270.png,270,519.9794992804527,300.8095473051071,636.8069425225258,501.7959624528885,0.5281,grasper
5_V001AD_0000271.png,271,415.180042386055,360.74836552143097,608.6078137159348,607.9656332731247,0.16210000000000002,unknown_object
5_V001AD_0000271.png,271,398.5949233174324,290.17265886068344,510.76775044202805,442.4302950501442,0.16920000000000002,grasper
5_V001AD_0000271.png,271,401.4832302927971,283.72204303741455,623.2739165425301,500.84811449050903,0.1868,unknown_object
5_V001AD_0000271.png,271,508.0439820885658,289.2381250858307,636.7249712347984,499.1059601306915,0.5196999999999999,grasper
5_V001AD_0000271.png,271,391.62085205316544,267.6810771226883,529.0287956595421,454.59143817424774,0.0679,unknown_object
5_V001AD_0000271.png,271,427.99557745456696,463.04910629987717,599.4598716497421,688.9408305287361,0.0783,unknown_object
5_V001AD_0000272.png,272,423.7920716404915,382.2606950998306,604.5365855097771,652.6872962713242,0.1464,unknown_object
5_V001AD_0000272.png,272,451.71334594488144,304.1006773710251,642.6532045006752,523.1338292360306,0.2553,unknown_object
5_V001AD_0000272.png,272,520.9312215447426,297.4321246147156,631.7275986075401,510.6855034828186,0.3801,grasper
5_V001AD_0000272.png,272,408.0156423151493,393.3243677020073,494.40911039710045,575.5764916539192,0.0653,unknown_object
5_V001AD_0000272.png,272,400.3651328384876,289.66937959194183,509.37340781092644,445.32598555088043,0.08130000000000001,grasper
5_V001AD_0000273.png,273,423.3138933777809,344.82651948928833,609.2618331313133,632.2634816169739,0.2782,unknown_object
5_V001AD_0000273.png,273,395.5700322985649,283.5814654827118,630.4805353283882,505.716472864151,0.32899999999999996,unknown_object
5_V001AD_0000273.png,273,389.71780240535736,287.2305437922478,512.5293284654617,450.27679949998856,0.36920000000000003,grasper
5_V001AD_0000273.png,273,391.0035714507103,291.61272943019867,511.5952864289284,479.0402799844742,0.058499999999999996,unknown_object
5_V001AD_0000273.png,273,507.71738588809967,283.48322212696075,637.5241130590439,505.86675107479095,0.5015999999999999,grasper
5_V001AD_0000273.png,273,402.9853604733944,387.4802216887474,497.7770186960697,584.2699781060219,0.0783,unknown_object
5_V001AD_0000274.png,274,466.87643975019455,340.12433886528015,625.7557347416878,562.7730190753937,0.1315,unknown_object
5_V001AD_0000274.png,274,427.9591515660286,426.6522452235222,629.023127257824,636.0083296895027,0.20739999999999997,unknown_object
5_V001AD_0000274.png,274,396.37501537799835,284.8052754998207,508.227214217186,451.17630809545517,0.2577,grasper
5_V001AD_0000274.png,274,404.49661016464233,286.01034730672836,620.686948299408,505.6135430932045,0.2581,unknown_object
5_V001AD_0000274.png,274,512.3838931322098,284.1673716902733,629.0535181760788,498.3384981751442,0.4919,grasper
5_V001AD_0000274.png,274,405.20648658275604,385.0061967968941,496.8099147081375,587.3340293765068,0.0725,unknown_object
5_V001AD_0000274.png,274,395.36916092038155,289.91442173719406,508.1932060420513,485.58200150728226,0.0832,unknown_object
5_V001AD_0000275.png,275,521.8322463333607,278.1512066721916,627.2343210875988,506.02925568819046,0.1659,grasper
5_V001AD_0000275.png,275,410.4025810956955,290.56166112422943,610.2135926485062,502.1931082010269,0.20170000000000002,unknown_object
5_V001AD_0000275.png,275,427.30648815631866,346.29322588443756,602.4945229291916,625.6726235151291,0.262,unknown_object
5_V001AD_0000275.png,275,390.99327847361565,294.6135103702545,509.9609084427357,481.2155067920685,0.40549999999999997,grasper
5_V001AD_0000275.png,275,441.68002903461456,477.4159938097,590.7974690198898,670.3987568616867,0.0524,unknown_object
5_V001AD_0000275.png,275,532.8948386013508,341.7917564511299,620.9281794726849,561.4176914095879,0.0542,unknown_object
5_V001AD_0000275.png,275,390.99327847361565,294.6135103702545,509.9609084427357,481.2155067920685,0.076,unknown_object
5_V001AD_0000275.png,275,405.4086208343506,384.191170334816,496.3189959526062,588.6711925268173,0.0862,unknown_object
5_V001AD_0000276.png,276,393.2102844119072,293.3066040277481,535.5517342686653,530.0552099943161,0.158,unknown_object
5_V001AD_0000276.png,276,523.2304483652115,276.99004113674164,624.6040910482407,519.6690708398819,0.1746,grasper
5_V001AD_0000276.png,276,460.3031352162361,314.28949534893036,624.8709484934807,595.4279452562332,0.3007,unknown_object
5_V001AD_0000276.png,276,390.69804176688194,288.35631906986237,512.6827098429203,487.5725954771042,0.39909999999999995,grasper
5_V001AD_0000277.png,277,459.8647207021713,312.9441365599632,637.9730850458145,534.6689596772194,0.1894,unknown_object
5_V001AD_0000277.png,277,420.5479472875595,329.71493899822235,610.0959926843643,650.9508043527603,0.24969999999999998,unknown_object
5_V001AD_0000277.png,277,525.8311964571476,278.5959467291832,628.2258294522762,516.8039575219154,0.3069,grasper
5_V001AD_0000277.png,277,406.9056995213032,386.13640516996384,496.4957945048809,585.0145891308784,0.0613,unknown_object
5_V001AD_0000277.png,277,398.53011071681976,298.4369471669197,503.8369446992874,478.3073589205742,0.0709,unknown_object
5_V001AD_0000277.png,277,398.53011071681976,298.4369471669197,503.8369446992874,478.3073589205742,0.092,grasper
5_V001AD_0000278.png,278,516.9838555157185,304.8662319779396,627.7288310229778,543.1069359183311,0.1264,grasper
5_V001AD_0000278.png,278,387.7424821257591,287.6250147819519,567.9811611771584,499.419629573822,0.1996,unknown_object
5_V001AD_0000278.png,278,466.0806655883789,310.38616597652435,623.9610910415649,597.1766263246536,0.3283,unknown_object
5_V001AD_0000278.png,278,393.8165754079819,289.9993062019348,509.3269497156143,482.5180172920227,0.4642,grasper
5_V001AD_0000278.png,278,403.7344679236412,333.5231989622116,553.4192100167274,616.3531690835953,0.0697,unknown_object
5_V001AD_0000279.png,279,513.683408498764,307.0923238992691,634.0917646884918,533.6728543043137,0.1137,unknown_object
5_V001AD_0000279.png,279,396.53561264276505,287.55946457386017,508.223257958889,488.2487505674362,0.20309999999999997,grasper
5_V001AD_0000279.png,279,429.0821924805641,379.9665868282318,598.4731540083885,650.1262485980988,0.2261,unknown_object
5_V001AD_0000279.png,279,405.57028353214264,300.5822077393532,618.6803430318832,547.4583134055138,0.2992,unknown_object
5_V001AD_0000279.png,279,516.1489993333817,284.10182148218155,627.1949261426926,513.0860432982445,0.4523,grasper
5_V001AD_0000279.png,279,404.6889804303646,381.1427652835846,505.86262717843056,592.7399694919586,0.0582,unknown_object
5_V001AD_0000279.png,279,396.53561264276505,287.55946457386017,508.223257958889,488.2487505674362,0.062400000000000004,unknown_object
5_V001AD_0000280.png,280,517.0176774263382,318.24396550655365,630.2116364240646,586.5014940500259,0.1144,unknown_object
5_V001AD_0000280.png,280,520.2363803982735,278.03604304790497,624.1366788744926,514.3915563821793,0.2776,grasper
5_V001AD_0000280.png,280,405.2848592400551,299.5293587446213,615.88504165411,551.2318760156631,0.3046,unknown_object
5_V001AD_0000280.png,280,394.91598680615425,289.58356380462646,508.6193196475506,485.4058623313904,0.3782,grasper
5_V001AD_0000280.png,280,405.1448218524456,403.5985395312309,506.6446550190449,629.8024728894234,0.0509,unknown_object
5_V001AD_0000280.png,280,430.5342957377434,374.73832070827484,602.3569777607918,649.2524296045303,0.0723,unknown_object
5_V001AD_0000281.png,281,524.8227380216122,288.8757362961769,625.8802153170109,499.154232442379,0.13570000000000002,grasper
5_V001AD_0000281.png,281,397.25449681282043,294.13357377052307,507.2794258594513,482.9939305782318,0.1434,grasper
5_V001AD_0000281.png,281,419.3742945790291,333.4660530090332,607.1906611323357,640.6302452087402,0.23370000000000002,unknown_object
5_V001AD_0000281.png,281,478.78070920705795,316.3760080933571,617.939867079258,525.9531363844872,0.08289999999999999,unknown_object
5_V001AD_0000281.png,281,523.6364975571632,342.74691343307495,623.8163337111473,629.2011737823486,0.096,unknown_object
5_V001AD_0000281.png,281,397.6437896490097,299.6973916888237,537.7277880907059,528.543122112751,0.0965,unknown_object
5_V001AD_0000282.png,282,395.660936832428,285.4852005839348,560.5470538139343,500.3856495022774,0.13449999999999998,unknown_object
5_V001AD_0000282.png,282,463.89317512512207,301.19987577199936,635.649561882019,546.892561018467,0.2273,unknown_object
5_V001AD_0000282.png,282,391.8559290468693,285.32998263835907,511.6554759442806,488.152340054512,0.2803,grasper
5_V001AD_0000282.png,282,516.3496918976307,276.94371342658997,627.6080422103405,516.6502296924591,0.3141,grasper
5_V001AD_0000282.png,282,417.3525720834732,334.55590903759,610.6662601232529,641.1624103784561,0.38280000000000003,unknown_object
5_V001AD_0000282.png,282,404.2399004101753,368.3478608727455,503.8291737437248,606.2702760100365,0.0823,unknown_object
5_V001AD_0000283.png,283,402.8475992381573,373.0369806289673,505.29514625668526,601.3428568840027,0.1117,unknown_object
5_V001AD_0000283.png,283,423.2037737965584,347.08112478256226,602.8428599238396,626.6852021217346,0.3396,unknown_object
5_V001AD_0000283.png,283,392.4820050597191,286.8903651833534,512.0376124978065,483.4454283118248,0.3406,grasper
5_V001AD_0000283.png,283,396.96573466062546,279.0192440152168,627.2143200039864,515.3841897845268,0.348,unknown_object
5_V001AD_0000283.png,283,520.9183618426323,282.1652367711067,625.321514904499,505.68150728940964,0.6469,grasper
5_V001AD_0000283.png,283,522.5075148046017,299.8666390776634,627.4513341486454,532.7866449952126,0.07490000000000001,unknown_object
5_V001AD_0000284.png,284,392.3051506280899,284.8690077662468,564.7487491369247,499.79157000780106,0.1216,unknown_object
5_V001AD_0000284.png,284,402.119442820549,355.8484613895416,508.10106098651886,613.399475812912,0.1441,unknown_object
5_V001AD_0000284.png,284,459.969125688076,296.65636271238327,633.2946196198463,542.649932205677,0.2557,unknown_object
5_V001AD_0000284.png,284,398.08935672044754,290.43231904506683,500.34569948911667,449.6362954378128,0.2771,grasper
5_V001AD_0000284.png,284,416.3282439112663,342.9010212421417,608.445830643177,626.454621553421,0.47609999999999997,unknown_object
5_V001AD_0000284.png,284,518.3384157717228,288.1215810775757,626.127865165472,502.868115901947,0.5025999999999999,grasper
5_V001AD_0000285.png,285,460.6533497571945,299.1051599383354,634.482815861702,547.35416918993,0.23800000000000002,unknown_object
5_V001AD_0000285.png,285,420.7555130124092,336.1581712961197,602.0595952868462,628.9389580488205,0.2917,unknown_object
5_V001AD_0000285.png,285,524.2536552250385,288.4150892496109,626.2443773448467,508.8416785001755,0.3496,grasper
5_V001AD_0000285.png,285,400.99944919347763,290.76795279979706,539.3308773636818,553.1267672777176,0.0857,unknown_object
5_V001AD_0000285.png,285,397.1462845802307,288.8666018843651,506.25306367874146,490.98847061395645,0.0998,grasper
5_V001AD_0000286.png,286,396.3392898440361,283.52683782577515,560.6513693928719,505.80888986587524,0.11320000000000001,unknown_object
